Task ID,O*NET-SOC Code,Occupation,Task,Task Type,Category,Frequency,Importance,Relevance,Occupation Mean Annual Wage,Occupation Employment,Skill,Skill ID,Industry Group,Worker Rating Count,Worker Automation Desire,Worker Time Rating,Worker Core Skill,Worker Job Security,Worker Enjoyment,Worker Physical Req,Worker Interpersonal Req,Worker Uncertainty Req,Worker Domain Req,Worker Agency Req,Worker Auto Reason Free Time,Worker Auto Reason Repetitive,Worker Auto Reason Human Error,Worker Auto Reason Stress,Worker Auto Reason Difficulty,Worker Auto Reason Scale,Worker Agency Reason Physical,Worker Agency Reason Control,Worker Agency Reason Domain,Worker Agency Reason Empathy,Worker Agency Reason Quality,Worker Agency Reason Dynamic,Worker Agency Reason Ethical,Expert Rating Count,Expert Automation Capacity,Expert Physical Req,Expert Uncertainty Req,Expert Domain Req,Expert Interpersonal Req,Expert Agency Req
2817,43-9031.00,Desktop Publishers,"View monitors for visual representation of work in progress and for instructions and feedback throughout process, making modifications as necessary.",Core,7.0,7.0,4.4,87.31,60250.0,4000.0,"['Monitoring Processes, Materials, or Surroundings']",['4.A.1.a.2'],"Marketing, truyền thông và công nghiệp nội dung",4,2.75,3.0,3.5,3.0,2.25,1.0,3.25,2.5,2.75,3.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,75.0,25.0,25.0,0.0,2,2.5,2.0,2.5,3.0,3.5,3.5
2818,43-9031.00,Desktop Publishers,"Enter text into computer keyboard and select the size and style of type, column width, and appropriate spacing for printed materials.",Core,7.0,7.0,4.38,83.54,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",7,3.5714285714285716,2.0,2.7142857142857144,2.2857142857142856,2.4285714285714284,1.5714285714285714,2.142857142857143,2.5714285714285716,2.5714285714285716,2.857142857142857,28.57142857142857,42.857142857142854,14.285714285714285,0.0,14.285714285714285,28.57142857142857,0.0,42.857142857142854,14.285714285714285,0.0,14.285714285714285,14.285714285714285,28.57142857142857,3,3.0,1.6666666666666667,2.6666666666666665,3.0,3.0,3.3333333333333335
2824,43-9031.00,Desktop Publishers,"Prepare sample layouts for approval, using computer software.",Core,7.0,7.0,4.36,88.05,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",7,2.857142857142857,2.142857142857143,3.4285714285714284,2.7142857142857144,3.0,1.7142857142857142,2.2857142857142856,2.5714285714285716,3.0,2.2857142857142856,57.14285714285714,42.857142857142854,28.57142857142857,0.0,0.0,14.285714285714285,0.0,0.0,0.0,14.285714285714285,28.57142857142857,0.0,0.0,2,3.0,1.5,1.0,3.0,2.0,3.5
2823,43-9031.00,Desktop Publishers,"Import text and art elements, such as electronic clip art or electronic files from photographs that have been scanned or produced with a digital camera, using computer software.",Core,7.0,7.0,4.29,80.01,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",8,2.875,1.625,2.25,1.5,2.5,1.625,1.875,1.75,1.875,2.125,62.5,25.0,0.0,0.0,0.0,25.0,12.5,12.5,0.0,0.0,12.5,0.0,0.0,2,4.0,1.0,2.5,3.0,2.0,2.0
2825,43-9031.00,Desktop Publishers,Study layout or other design instructions to determine work to be done and sequence of operations.,Core,5.0,5.0,4.18,82.63,60250.0,4000.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",5,3.4,2.0,2.8,2.0,2.2,1.4,2.4,2.4,2.4,2.0,40.0,60.0,20.0,20.0,0.0,40.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,2,4.0,1.0,1.5,3.0,1.5,2.0
2829,43-9031.00,Desktop Publishers,Select number of colors and determine color separations.,Core,5.0,5.0,4.02,75.41,60250.0,4000.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",3,3.6666666666666665,2.0,4.333333333333333,1.3333333333333333,3.3333333333333335,1.6666666666666667,1.6666666666666667,2.3333333333333335,3.0,2.0,66.66666666666666,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0,0.0,2,4.0,1.5,1.5,3.0,2.5,2.5
2827,43-9031.00,Desktop Publishers,"Convert various types of files for printing or for the Internet, using computer software.",Core,5.0,5.0,4.01,97.49,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",4,4.5,1.25,1.5,1.0,1.25,1.0,1.25,1.0,1.5,1.25,75.0,100.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.5,1.0,1.5,2.5,1.0,1.5
2821,43-9031.00,Desktop Publishers,"Enter digitized data into electronic prepress system computer memory, using scanner, camera, keyboard, or mouse.",Core,7.0,7.0,3.99,69.65,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",4,4.0,2.5,2.25,2.25,2.0,1.75,1.5,1.75,1.75,2.75,25.0,25.0,50.0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3,3.3333333333333335,2.0,2.0,2.0,2.0,2.3333333333333335
2822,43-9031.00,Desktop Publishers,"Edit graphics and photos, using pixel or bitmap editing, airbrushing, masking, or image retouching.",Core,5.0,5.0,3.88,90.04,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",7,2.857142857142857,1.4285714285714286,2.142857142857143,1.8571428571428572,2.7142857142857144,1.5714285714285714,1.7142857142857142,2.0,2.0,2.142857142857143,57.14285714285714,28.57142857142857,14.285714285714285,0.0,14.285714285714285,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,2,4.0,1.0,1.5,2.5,1.0,1.5
2828,43-9031.00,Desktop Publishers,"Enter data, such as coordinates of images and color specifications, into system to retouch and make color corrections.",Core,5.0,5.0,3.79,84.69,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
2831,43-9031.00,Desktop Publishers,"Collaborate with graphic artists, editors and writers to produce master copies according to design specifications.",Supplemental,7.0,7.0,4.17,66.46,60250.0,4000.0,"['Communicating with Supervisors, Peers, or Subordinates']",['4.A.4.a.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
2832,43-9031.00,Desktop Publishers,"Create special effects such as vignettes, mosaics, and image combining, and add elements such as sound and animation to electronic publications.",Supplemental,5.0,5.0,3.54,40.38,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
5160,43-9081.00,Proofreaders and Copy Markers,Read corrected copies or proofs to ensure that all corrections have been made.,Core,7.0,7.0,4.6,89.91,52730.0,5160.0,['Evaluating Information to Determine Compliance with Standards'],['4.A.2.a.3'],"Marketing, truyền thông và công nghiệp nội dung",7,2.857142857142857,2.857142857142857,3.7142857142857144,1.7142857142857142,2.7142857142857144,1.0,2.2857142857142856,2.142857142857143,2.7142857142857144,2.2857142857142856,28.57142857142857,28.57142857142857,28.57142857142857,0.0,0.0,14.285714285714285,0.0,14.285714285714285,28.57142857142857,28.57142857142857,28.57142857142857,28.57142857142857,14.285714285714285,3,4.0,1.6666666666666667,2.0,2.6666666666666665,1.3333333333333333,1.6666666666666667
5158,43-9081.00,Proofreaders and Copy Markers,"Correct or record omissions, errors, or inconsistencies found.",Core,7.0,7.0,4.55,97.51,52730.0,5160.0,['Evaluating Information to Determine Compliance with Standards'],['4.A.2.a.3'],"Marketing, truyền thông và công nghiệp nội dung",6,2.1666666666666665,2.6666666666666665,3.3333333333333335,2.1666666666666665,3.3333333333333335,1.0,2.6666666666666665,2.5,3.3333333333333335,2.3333333333333335,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,16.666666666666664,33.33333333333333,16.666666666666664,33.33333333333333,2,5.0,1.0,1.0,1.5,1.0,1.0
5161,43-9081.00,Proofreaders and Copy Markers,"Compare information or figures on one record against same data on other records, or with original copy, to detect errors.",Core,7.0,7.0,4.42,93.85,52730.0,5160.0,['Processing Information'],['4.A.2.a.2'],"Marketing, truyền thông và công nghiệp nội dung",7,2.7142857142857144,2.142857142857143,2.7142857142857144,1.7142857142857142,2.7142857142857144,1.4285714285714286,2.142857142857143,2.7142857142857144,3.142857142857143,2.5714285714285716,42.857142857142854,28.57142857142857,28.57142857142857,0.0,14.285714285714285,14.285714285714285,14.285714285714285,28.57142857142857,14.285714285714285,14.285714285714285,0.0,14.285714285714285,14.285714285714285,3,3.6666666666666665,1.6666666666666667,1.6666666666666667,2.3333333333333335,1.3333333333333333,2.0
5163,43-9081.00,Proofreaders and Copy Markers,"Route proofs with marked corrections to authors, editors, typists, or typesetters for correction or reprinting.",Core,7.0,7.0,4.35,80.18,52730.0,5160.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",9,2.3333333333333335,2.0,2.888888888888889,1.7777777777777777,2.3333333333333335,1.3333333333333333,2.5555555555555554,2.0,2.3333333333333335,2.111111111111111,11.11111111111111,11.11111111111111,0.0,0.0,0.0,22.22222222222222,0.0,22.22222222222222,11.11111111111111,22.22222222222222,33.33333333333333,0.0,11.11111111111111,2,5.0,1.0,1.0,1.5,1.0,1.0
20908,43-9081.00,Proofreaders and Copy Markers,"Archive documents, conduct research, and read copy, using the internet and various computer programs.",Core,5.0,5.0,3.87,77.8,52730.0,5160.0,"['Getting Information', 'Performing Administrative Activities']","['4.A.1.a.1', '4.A.4.c.1']","Marketing, truyền thông và công nghiệp nội dung",5,2.6,2.4,3.0,1.8,2.8,1.2,1.8,2.4,3.2,3.0,40.0,20.0,0.0,0.0,0.0,40.0,0.0,20.0,60.0,0.0,60.0,60.0,40.0,2,4.5,1.0,1.0,2.5,1.0,1.5
20910,43-9081.00,Proofreaders and Copy Markers,"Typeset and measure dimensions, spacing, and positioning of page elements, such as copy and illustrations, to verify conformance to specifications, using printer's ruler or layout software.",Supplemental,7.0,7.0,4.26,51.51,52730.0,5160.0,['Evaluating Information to Determine Compliance with Standards'],['4.A.2.a.3'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
